,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Target: Mean_temp
724,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.4834867435458938,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,1.1388507346043995
725,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.4834867435458938,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.0126147651554627
726,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.4834867435458938,-0.42524198872750923,1.188247418301809
727,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,1.3144833877507467
728,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.0235918059771092
729,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.1535365629200216,-0.42524198872750923,0.7656313466684117
730,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,0.7546543058467653
731,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.7656313466684121
732,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,0.6887920609168849
733,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.6668379792735917
734,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,0.6503724180411213
735,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.5626611336588165,-0.42524198872750923,0.8260050711874686
736,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.0230739386023548,2.7520363304928024,0.8205165507766455
737,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,0.9687066018688757
738,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.7052576221493548
739,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.1059196121394592
740,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,0.30687624202351726,-0.42524198872750923,1.2211785407667497
741,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,-0.5627923895365003,-0.42524198872750923,1.3474145102156865
742,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,0.1534053070423378,2.6564790878094846,1.5120701225403868
743,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,0.1534053070423378,-0.2819061247025328,1.2760637448749832
744,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.5116354112094404,-0.23412750336087393,1.2376441019992195
745,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,1.2760637448749832
746,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,0.1534053070423378,-0.42524198872750923,1.38583415309145
747,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,-0.4093214545553209,-0.18634888201921512,1.5724438470594437
748,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,-0.5627923895365003,0.14810146737239657,1.40229971432392
749,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,-0.1535365629200216,-0.42524198872750923,1.4516963980213302
750,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,0.30687624202351726,-0.2819061247025328,1.292529306107453
751,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.3638800714481563
752,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,1.3638800714481563
753,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,1.4242537959672137
754,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,1.2760637448749832
755,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,-0.7674203028447397,-0.4013526780566798,0.9632180814580522
756,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,-0.4093214545553209,2.6564790878094846,0.9851721631013456
757,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,0.20456228536939747,0.8647807874972788,1.1223851733719292
758,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,-0.1535365629200216,0.6019983701181553,1.38583415309145
759,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,0.46034717700469674,-0.42524198872750923,1.5285356837728568
760,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,-6.562793884213187e-05,-0.42524198872750923,1.2650867040533362
761,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,-0.10237958459296148,-0.21023819269004454,1.4407193571996835
762,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,-0.1535365629200216,-0.42524198872750923,1.6492831328109705
763,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,0.5115041553317564,8.50936020216269,1.693191296097557
764,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,-0.8185772811717996,-0.42524198872750923,1.8962665512980212
765,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,-0.20469354124708128,-0.3057954353733622,1.199224459123456
766,1.3300158085647142,0.45866250609317893,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,-0.8185772811717996,-0.32968474604419157,0.7656313466684117
767,-6.562793884213187e-05,2.44147529177202,1.3300158085647142,0.45866250609317893,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.716132068639996,-0.0669023286650681,0.7985624691333518
768,-1.074362172807099,-0.42524198872750923,-6.562793884213187e-05,2.44147529177202,1.3300158085647142,0.45866250609317893,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.6649750903129363,-0.42524198872750923,0.990660683512169
769,-0.1535365629200216,-0.1624595713483857,-1.074362172807099,-0.42524198872750923,-6.562793884213187e-05,2.44147529177202,1.3300158085647142,0.45866250609317893,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,1.0345688467987555
770,-0.7674203028447397,-0.42524198872750923,-0.1535365629200216,-0.1624595713483857,-1.074362172807099,-0.42524198872750923,-6.562793884213187e-05,2.44147529177202,1.3300158085647142,0.45866250609317893,-0.46047843288238055,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.2760637448749832
